0.39009938601769,0.200915867366956
0.378162121452265,0.210173403585197
0.38778562542786,0.189967761572603
0.424087054693634,0.14709924029623
0.326967188801238,0.236176380893967
0.3356874988325,0.242505641052758
0.440048768786339,0.176336791391378
