0.239460308586387,0.486365030064651
-0.101355529872997,0.371185823186819
-0.0625233044322789,0.215581948240112
-0.141371002045474,0.190519152652699
-0.290327198621739,-0.218481167146676
0.659265882257526,0.2618830581796
-0.0875687261151274,-0.243474161663374
0.430662704357331,0.601362931738411
-0.279025374770133,0.142180576389231
0.428709060870377,0.587756521351009
-0.425150354574586,0.0215916418034909
0.342337799532445,0.579683766481339
-0.28946220862201,0.14341885028044
-0.235557954955217,0.0336942426155338
0.176751796924943,0.243729042313845
0.17010109879217,0.422049357409339
0.168446464104966,0.40881339148492
-0.00435490851729474,0.386857808470572
-0.289924974261898,0.0057378226155846
0.00113092114293431,0.352803894244077
0.416651843779344,0.412552816039926
-0.171198728873877,0.0682311858231017
0.422483398110743,0.274859293484154
-0.0195081771009756,-0.0141843019853793
0.0349580041154637,0.193658104753621
-0.0415268999839688,-0.075681937559754
0.28825885509551,-0.107954445780154
0.0702809588326703,-0.00636853315680114
-0.014089899906823,-0.169183345093199
-0.0700735148627035,0.0707899167114245
0.0753342779183125,0.489395572118463
0.0957156307149735,0.189897550241152
-0.0961653298794893,0.121869382018087
0.322038920315278,0.248958775611431
0.0419949162031308,0.158042024565848
0.0793402763068178,0.158030314368445
0.205541622646637,0.535357646427047
0.0253495557548285,0.197147766763409
-0.450487484598,-0.160481293400543
0.0900844101533649,0.172619278219923
-0.1641223299934,-0.048414005075032
0.220815712808023,0.544110961040598
-0.683912868446727,-0.392536199004897
0.0261676890052966,0.483058391462682
-0.595312461731255,-0.287115979795167
0.0648417281887176,0.34649167141263
0.118355434497437,0.502855470734741
-0.311155302169861,0.00482088642135343
-0.354520995170346,-0.0538738909094184
0.441803330687418,0.418201578118807
-0.12768080596159,-0.234926194905267
-0.204033590004529,-0.110504302510239
-0.0797771656413833,0.221876115766541
0.0886967789000257,0.374189464331643
0.105751212870033,0.499080194397682
-0.0802036062956074,0.250711151802724
-0.207907347976431,0.342770093270206
-0.129041794467796,0.265293491083465
0.215440065255318,0.273587966273612
0.162131433645111,0.0701325692307445
-0.22936363138473,0.0929395349479015
0.293972933346925,0.187595103968137
0.580416629931623,0.631674817007039
0.0138044898831176,0.0454963464663596
0.415620469730625,0.365045689621976
-0.566433343223391,-0.478108263053942
-0.354007940229297,-0.426127384508056
-0.667425368445673,-0.503526407898767
-0.69475427411817,-0.391896239223463
-0.349415824873455,-0.241411647838399
-0.0501813225441559,0.0431636778705931
-0.187327234974609,0.0243937021120148
0.198071856314832,-0.045842808157942
-0.321859109179724,-0.210621654683614
0.597957353544241,0.237312453335838
-0.0309278659625605,-0.0739776468036163
-0.0225602304346351,-0.0138918796273585
0.638959455447243,0.572760374455165
-0.296080233641843,-0.220316721587503
-0.183458190893173,-0.0676125547779824
0.0844373568146885,0.251666405789392
-0.0370423213850277,-0.397930463199031
0.277530297235486,-0.0186785601168806
-0.197073140399943,-0.205643992276265
0.26077784574993,0.21003338648286
0.203812941997867,0.196730112542209
0.249925054141994,0.0189600120977166
0.261690213466346,0.187115173597417
0.59640794607477,0.456706332125383
0.197077407840002,0.061824054865
0.182807937268501,-0.115369848245742
0.538302459648726,0.213126257726725
0.362251707736043,0.00934408691626357
-0.128394663446113,-0.138428728726083
0.475250522231453,0.165992941451032
0.346168026635804,0.246776996954246
0.178110569710214,-0.102651538099431
-0.249677644183412,-0.230363561227739
-0.168029621685523,-0.137525593680066
0.23472557916018,0.0526054850944463
-0.360676198369,-0.31289131101535
-0.440966688728391,-0.440685720256964
0.151386129249511,-0.0228861705121209
-0.0902733373768319,-0.0388417878949765
-0.307329665762526,-0.35044067248927
-0.292598500480589,-0.479364376011299
-0.230941444559739,-0.30255163044017
-0.144207142002053,-0.285331077849035
0.300147716297117,0.114865845980381
0.530405828953069,0.062997631410865
0.224117947164647,0.114241567313284
0.0934023636121178,-0.262312745888639
-0.245168142788511,-0.17191318258796
0.276577260396935,0.11364423924551
-0.169584610402157,-0.150859362244048
0.147940416822504,-0.0723586352116019
0.0762088886194001,-0.0214602499259207
0.140399781345504,0.0714151687841254
0.61773689958794,0.301310858140514
0.250079442140731,-0.0871908493427449
0.457451953097049,0.0603299407171122
0.0210567365389661,-0.263438687410713
-0.499142631445321,-0.262980628335203
-0.410412686573084,-0.506482450781786
-0.238950301131635,-0.166326393692878
0.286769053764189,0.0753463812196992
-0.186477945458076,-0.154069192057266
0.344914043562027,0.146835836528964
-0.175573945341119,-0.366696281947365
0.181522268568694,0.22044639263663
0.140367510105542,-0.0548676210845712
0.173482639663047,-0.0105867975329341
-0.121919437871754,0.0462679642911926
0.370610058638704,-0.0839281898013817
-0.0456220280945893,-0.146116340545603
-0.301908554778999,-0.515306134991784
0.116760535177102,0.0540414501110914
0.421486942547137,0.628676469448768
-0.210436481192831,-0.194604419213442
0.377169169967354,0.164600138871418
0.0634126959397928,-0.119923605511677
0.233892068910821,-0.00481660080337201
0.13912730683775,0.0498277594958612
0.715331396292855,0.570794750317691
0.0251141030653985,-0.246277862790519
0.214068663108538,0.0514798960335709
0.605696640890822,0.459579758088005
