5.6521713996352e-05,-0.220832437391292
-0.0940354411680331,0.129236802722474
-0.222470588448994,0.127281957398593
0.272142371510992,0.21185620930971
-0.540979354023424,-0.500418685460449
-0.199332201712976,-0.55828098611275
0.471405521203458,0.313564523397893
0.441580466458142,0.353592967672699
0.367862288895174,0.466158726786107
-0.24140027740146,-0.0671775385331675
0.480391012262075,0.329839553389229
0.158390883437327,0.355072417899018
0.14563142410042,0.0733725413180576
0.237330894316698,0.329433050762014
0.0936717754193798,0.216671771090262
0.180119134433109,0.0874513132652305
-0.165251547863999,0.0896242783259728
-0.384406857369309,-0.0262207439380955
0.0348484244868955,-0.315502385762653
-0.542748119091834,-0.381809815573172
0.218626685178648,-0.172075392466634
-0.48133762111429,-0.431869225880558
0.0651543232623657,-0.124586675552526
0.163829228761648,-0.0228649403835025
-0.253454737028415,-0.439183665552473
-0.357071640487342,-0.447339931768465
-0.118271828965033,-0.231254647553181
-0.355664087355087,-0.192663100251056
-0.145953313149205,0.280578499275292
-0.742618519036374,-0.359313388887786
-0.0692844929043328,-0.136182923610026
-0.124684964885348,-0.318167143844712
0.102919404660593,0.173001094170142
0.457251347692899,0.522943146281631
0.0640716870705232,-0.183226136114251
0.135303072021816,0.0710487966322974
-0.294228494580974,-0.112207869095784
0.118210708828175,0.0773745522260214
0.442859080033957,0.459325265368116
0.320994957155729,0.0318810151689762
0.433019153063223,0.571878295892574
