1.09698947723003
1.62909636616797
1.73370384926274
2.73637177435438
1.99806005936124
2.26382996879585
2.22604978403032
2.62241667105377
2.3847513128142
1.89190339263402
2.22078156368785
1.13634985028536
2.29616197269165
1.56179248077373
1.83359671573331
2.37232082522886
2.36136257818011
1.55693720153691
2.20647126505424
2.06461246889971
1.44526036469069
2.35092602876014
1.83125918989072
2.33895243333623
2.22655015297364
2.06505039965736
1.99467642824381
2.15260869168572
1.1409482635704
2.21291178478799
2.5499680217095
1.2293518898392
2.22854137158336
2.14486397600816
2.28580501885936
2.75998239176503
2.35293063885502
2.80111269353427
2.2336989572735
2.21418836497678
1.55845627953246
2.787946412014
2.24426314634114
1.97071617526984
2.26907102981471
2.07606082888943
1.82195678074597
2.8379884135925
1.90662702848778
2.30447283697824
2.45206515986659
1.71710172383899
2.3030134481178
2.19294622881577
1.83646054560405
2.58128617759521
2.00852823769214
2.09018162410439
2.14947847852426
1.88226114476761
2.08941210436768
2.41817536028016
2.02826176221529
2.08123159666773
1.94212776822048
2.06358181825814
2.26295454011797
2.34737486088818
1.48321423214855
1.80591316869333
1.97880987490687
1.88278573352656
2.4597656287074
1.92376521143795
2.22635507296079
2.37335741646711
2.08775694450976
2.35766278552331
1.76625394059531
1.76125249741889
1.97727541186367
2.05695959024245
1.86264408041094
2.38839413932883
2.24452302387647
2.14595983973038
1.89391137684051
1.9403591252661
2.0344930847299
2.03419563238549
1.74278178242525
2.09396551431073
1.3225845032795
