5.28643933561337,5.62855723201521,4.320685350294,3.72552269263901,3.64430693406911,3.79260590382465,4.83424472136218
4.67102980605172,4.76667115026124,3.73441054389703,2.50578832828419,2.08493375404505,2.38373540965774,4.21544786590892
4.56865746077436,4.20313062954894,4.48843797245587,4.53486456431768,4.72915178344416,4.18988910430124,4.24631136812681
-0.965505627080724,-0.951213346208796,-1.46441157024189,-1.93031235729146,-1.3638245516287,-1.98435279540377,-1.60609758494723
3.45988570551652,3.05897743509881,3.5701501887453,2.86792964679523,2.52799085847532,3.51332085165928,3.50561063797395
-0.420266968014045,-0.607406777999588,-0.759346990459241,-0.55024246806459,-0.639239069557538,-1.95370895161681,-1.01293882090935
1.49384229643218,0.656901637273451,2.850454540584,2.32496319853311,2.3422865502886,3.02170803598549,3.62428943238728
-0.719515813997077,-0.0138072136187714,-1.59249564139775,-1.91061219386014,-1.73190689785979,-1.66872676334144,-0.619488836210587
-0.717451808444352,-0.12109876538919,-1.77153996341041,-0.756097971932001,-0.705690587073408,-1.84388976499179,-1.00202394966945
3.4974780642786,3.63787666051687,3.43657022409634,3.61865140119905,3.70449822825559,3.07745562718426,3.41816479904826
1.23549154659826,1.93431768594378,-0.546092841784115,-0.859950806720694,-1.12397787099333,-0.225098057593212,0.169400842494113
1.9646986148825,2.38565573307111,1.48339799136897,0.930218561763699,0.998285675979212,1.5039240965498,1.31064747939512
3.37749151559083,4.31653276151403,2.38037653732221,2.61459013120595,2.49761608022481,1.93615860469658,3.28293716772759
4.00261148925189,4.57996424537084,3.27015978165241,3.74110662630301,3.74550760331654,3.96642537772316,3.95227375836404
3.93672389034317,4.19084685227658,2.87630146567827,2.0726063004848,1.09011245540626,3.02040001608372,3.00754211307408
-0.148233414287803,-0.327743716187929,0.824546372970577,-0.0119153493517885,-0.31232145548336,0.282006495055617,0.171196630452217
-0.818289647808951,-1.19534554076227,0.0598611177743147,-0.122859529850845,-0.0359510716565429,-0.350620971898526,-0.977782258708518
2.076173088898,2.56536547691544,2.67877569407684,2.62657184974605,2.95792714244181,2.38559041043855,2.67904279297187
0.24149133734266,-0.100148131583274,1.45807369378322,0.868719175070061,0.331688547271014,1.68439253314267,1.46290418192693
0.0250410734909402,0.627115078223895,0.394201639131934,1.50118555564348,1.51645274031133,1.84052397466773,0.109845390610914
0.523124772129743,0.196195189583223,1.71853246323491,1.8215829102395,1.28784328806763,2.63528281898891,1.36727600408938
0.995281132754502,1.22813688711664,1.95490381415487,2.42595190223831,2.70667489225333,2.27102596197498,1.70674675228573
1.07738917351228,1.06027122587746,1.36796796428504,1.53240312202659,1.48989224751114,1.11411499221985,2.07644130131353
0.488537094008099,0.206524971127164,0.596263763327591,0.377017018156588,1.22778373687471,0.215927523891867,0.406447340847387
