2.60916432213082,2.23331348153059,2.32870517481109,2.29346635435412,2.47453768586336,2.32352037578218,2.52682876635719
2.88576771522991,2.50628721904967,2.39175732819588,1.94118782913766,2.22335218440044,2.02400895930177,2.98705498023647
4.3992415241304,3.9104715064765,3.85516288746291,3.9827572327083,4.05439699741681,3.90066608583008,4.43117914687276
4.10599990190571,3.34627178208952,3.45492046263292,3.50909551550337,3.55298396429159,3.55140499341863,4.01692823080226
2.80605712893058,2.4852276208111,2.18556706477594,2.15200273638472,2.34618248480667,2.19436320374129,2.42389992079383
3.77887092853479,3.10932860238412,2.94591106005543,3.31080334630964,3.50946116535509,3.1852545947505,3.74091502700441
1.66472832261552,1.33574952694266,1.23882125135949,1.2906675754422,1.48952751306718,1.32736582586395,1.89583527908501
-0.0295524633476916,-0.212190727313764,-0.00283752449333483,-0.055547318888589,0.0980116740860361,-0.216787832414602,0.0593607022855574
-0.58810263974552,-1.11008208610875,-1.35425427034074,-1.13966915957277,-0.78759790042442,-0.998069415402881,-0.882277322997705
3.33426336566703,2.74826535202266,2.54024911232992,2.52328977323241,2.70090805768384,2.67395594822115,3.21988317046791
0.896323669831996,0.465760346547485,0.716525525623407,0.670414232872178,0.630546200262767,0.787683569896902,1.10536545567542
-0.0908808637457528,-1.1890368132397,-0.815567005642067,-0.820906235661523,-0.632715962351219,-1.15135551905296,-0.36020193507047
-0.889971962371196,-1.18464743815832,-0.765770872735849,-0.969778320718096,-0.646040974394353,-1.0929250052759,-0.862098303291328
2.19223302280763,2.57244494652276,2.4929924588258,2.60182640888013,2.69224819169039,2.37339646415521,2.37927279858863
2.74739834325859,2.44492282521032,2.29548238232555,2.32867385188968,2.63207461209716,2.43435245135746,2.17193121836912
-1.54935010590776,-1.88621743659261,-1.31300752365557,-1.27649533690874,-1.58612628158931,-1.11357295871412,-1.45970770375922
-1.37039598111908,-1.54026354096318,-1.19919222600061,-0.965845202669572,-1.11447266791068,-1.28359790536506,-1.51828653800593
-0.685292264103974,-0.880853575608227,-0.532958299476284,-0.632125822984371,-0.507059774151173,-0.657513529718106,-0.491719414477558
1.58823653178532,1.43427248903415,1.38506514183047,1.22423736646954,1.47276990810446,1.28074549422506,1.39192679698376
0.738719753666063,-0.195777908710276,0.0680709346050344,0.17389413482199,0.249809174898117,0.162237889125778,0.826962294476588
1.84275794709423,1.67723820632363,1.87986121930403,1.88404657914359,1.91055297176033,1.9870381087587,1.43176288384287
0.452169223067858,-0.205531900988759,-0.165124292576047,-0.219167403603487,0.0389166646092267,-0.404722951326735,0.297552961719344
2.5759685749181,2.060216758904,2.0942798784666,2.14426009234037,2.0138271058945,2.0782659566516,2.50115764632242
1.98289334119348,1.53670992252938,1.54073177041971,1.50121641678562,1.52336093694528,1.64556364859649,2.21550989807126
2.3523441601029,2.02887039409936,1.92177032316999,2.04141049101497,2.12847420445626,1.98589260236396,2.44489345982451
2.28880883763398,1.96233257615832,1.86421654966571,2.00805556195751,2.02488107451116,1.74785381535686,1.84678818234809
-1.10113907455605,-1.65343296148722,-1.20188839733795,-1.31185163777597,-1.11142884516731,-1.13842376937816,-0.966468046815667
1.44599961599053,0.910805925575871,0.996654255941302,0.568499514555892,0.966398841601338,0.44472500753806,1.16032256711747
1.57157568833767,1.21362266050212,1.23630339723861,1.34418054977721,1.39141703121158,1.35882779572934,1.96528766028747
2.1002647199611,1.69400464787903,1.80252986207852,1.93243494359582,1.86646937526489,1.73118422568033,2.07215189730153
2.02183299512921,2.19579077886335,2.09834484207009,2.37564178868146,2.21670054073768,1.92746336034834,2.02762491076318
2.11445726288703,1.57569871685107,1.48980980402043,1.5497546408587,1.70800860616993,1.66999841142663,1.86999254935377
2.12464619831932,1.73331111953119,1.75707025965012,1.91703620547427,1.78089696830114,1.73495970298492,2.02148856711099
1.65126095070427,1.42392081087182,1.56859484531993,1.66679870473397,1.67517601801442,1.4592012681213,1.51877086472405
1.79215107657043,1.31788706856279,1.49771985452795,1.60199468782846,1.65135700957699,1.7072911545175,1.5336927424702
1.49167619619722,1.4588615292188,1.4299946787698,1.43125545848304,1.38602301050674,1.09720404476088,1.37956106569407
1.21267413804569,1.20734288780115,1.0732843228681,1.35971592399727,1.31618943624133,1.0310508366305,1.18310863972023
1.69069665839615,1.33263118045607,1.43120589656038,1.16368663524917,1.48448115781956,1.2996574454485,1.81586548845294
1.13981339303174,0.683768407340746,1.04701568444476,0.860143827327285,0.894794765675839,0.761305317778617,1.26335456391123
1.21327562333043,0.725437677408307,0.888702015106212,1.06904437344807,1.06474414842241,0.955617710911874,0.778654765290188
0.198726828411691,0.305472395382552,0.0663112561893569,0.170962160909829,0.0182944675855833,0.111167436574412,0.106616954442649
1.602240111013,1.11829373320107,1.39124557126337,1.14552652493882,1.36877233479748,0.947810255561302,1.79719063450881
-1.1859760827406,-1.63584504578609,-1.59312940536184,-1.63202749019768,-1.39998644347449,-1.64491698636938,-1.48317447423224
1.36689761042938,1.03231948811126,0.804738145076173,1.09731274239529,1.05092033994834,1.04327301629566,1.2794254661531
1.07980775924385,0.720654797174593,0.680801131152565,0.713810432476154,0.754498857371836,0.839223726947238,0.741091754129357
1.05666138986087,0.956280715993644,1.21948152157699,1.20853435769325,1.09017839815276,0.897462352736522,0.882597859753332
-0.179996009556857,-0.0777677046119193,-0.235455252315784,-0.232494183373071,-0.195747805511695,-0.314331039242961,-0.00740724669649464
0.159887556832143,-0.306266607967033,-0.566204623458564,-0.436960667302223,-0.191517230719662,-0.317584441705357,-0.0677931619940125
1.39928931118276,1.08492412142924,1.06904216226703,1.63576846277816,1.06923526987653,1.28498907253632,1.67935677174331
1.57594414621574,0.879203482949501,1.32008502083043,1.05163220859578,1.31349430202615,1.24482123586714,1.18913433404671
0.3982990052933,0.382027744792145,0.598548445584846,0.492810984883418,0.523505596999952,0.598238944212627,0.239811672175912
-1.25935254745205,-0.929764977340163,-0.987057302672955,-1.27581284326399,-0.965652859912369,-0.787048359497651,-0.88770658148801
1.23830770560609,0.947673651679572,0.894065286728966,0.865262347416504,0.874822200275095,0.863958799484981,0.686544101575656
0.800162762822238,0.558121852198585,0.272016407755461,0.40181958854476,0.506612731184891,0.741692430733407,0.602887933907094
0.325109145170296,0.341919960302447,0.211553118438615,0.251364427495145,0.165317345661542,0.290100008497441,0.522204601202652
