0.891320538201515
1.50273387100247
1.47854671310793
1.04682788017311
1.478463530454
1.29088874275392
1.63842537405394
1.3998524383436
1.4081247319674
1.29889054254883
1.29307785750048
1.03390492177031
1.65520807256672
1.11289318129611
1.03596994670891
1.44322742101444
1.92585178516142
1.08940644801493
1.58717044379923
1.11308317937407
1.02450582916651
1.44454265917193
1.38212629595736
1.00910080442608
1.38882542733563
1.56492744487566
1.28070005519867
1.65130721313979
0.978207535543626
0.970488492955155
1.24231836015254
1.0665450922046
1.5034561640252
1.38015661756652
1.42901959391774
1.25215273561734
1.17880476462517
1.07851002335222
1.51373632765615
1.64259906656799
1.1176747755567
1.58564822466571
1.32975753663646
1.29409319994711
1.28484112445365
1.16815312069832
1.2674144763181
1.50464507707044
1.45248607513096
1.21380064839463
1.42922403435692
1.22318687193151
1.3753594478129
1.53501021828994
1.14170218115727
1.38356413483952
0.868225299532611
1.40904345490314
1.23067885874364
1.43580409909118
1.36915526280205
1.39252348280743
1.20384550499277
0.931969352121977
1.25230234821955
1.23032827951053
1.24038097420977
1.24740729646355
1.0187656042187
0.982342130888868
1.52147846118157
1.23160814479207
1.73653690772481
1.63816696756387
1.3243251687193
1.40261548990883
1.25677799534005
1.55264236279146
1.36388058475482
0.97785782180405
0.929255689646582
1.40140229914515
1.34322733219767
1.32028788840001
1.39097773589913
1.25463741836247
1.25045168475505
1.10667936221695
1.14837794907416
0.901623190624887
1.16410280306433
0.824730298624652
1.3435079261097
