7.08017946050912,6.9116223398668,6.87328067048865,6.7927824957214,6.86176700407083,6.85052683952064,6.93504500811566
6.3020723703995,6.31627336315887,6.27552625892765,6.07868379442494,6.05401005539466,5.9014960797238,6.38477849309917
3.43573603876586,3.32589119572565,4.39467174478899,4.34689356208163,4.0322655195296,3.99984431622022,3.47772151320057
6.29323319116157,6.34599998026487,6.19007547180549,6.31990808993526,6.33374898385571,6.35702972680949,6.48212286985951
3.62809496345516,3.6779168528904,4.8241272315647,4.59340679720727,4.52569023710544,4.71262516782203,4.13303096254193
6.28641759029766,6.09975916238355,6.08175042389521,6.28074812339939,6.15240867545826,6.358808955956,6.19994014642389
1.55091139794933,1.1551275220932,1.59499490272169,1.69491654147042,1.52674536399837,2.11554365752216,1.50565084069913
5.53836104575792,5.27668912428863,5.68359036332408,5.49681643223524,5.77146559725451,5.4999429533559,5.12505866383541
5.87653937488596,5.69728314318937,5.71201783937154,5.97977769099594,5.84059673035445,5.69105206418981,6.01215856328268
4.37227677170545,4.6233088516658,4.74983657828088,4.79170330793847,4.46527038050675,4.64679357922348,4.54785493471196
3.38745203387255,3.45536170710553,3.08417528994082,2.92313286060307,2.88965569981633,2.85726606276987,3.48592944752408
4.35011490503037,4.25726956420524,4.35351881984099,4.41169059477313,4.37846232451499,4.47571459513699,4.2081742834953
3.6902261224668,3.51660084365601,3.29877523265261,3.15972566858055,3.1627769758659,2.80065485041486,3.46872743325489
2.83498025114251,2.68737931725683,3.03788569830619,3.25865978766107,3.2080846369399,2.93861243603513,2.8468661442813
3.12239726264937,3.00344137865818,3.54321552205643,3.367907217375,3.17146841961653,3.33714243852269,3.19221977458482
5.14235664178039,5.20586297968326,4.84969580969402,4.87998166902744,4.91226632188054,5.00997986319333,5.12041652943226
4.3781710173592,4.06719819960457,4.9817293291501,4.79422440863974,5.00165424207242,4.99537944749217,4.27269377108622
1.24668053529254,1.53491511105244,1.49062255400634,1.69445003951207,1.60664371083428,1.6056896457575,1.46153980707386
2.97742888303306,2.79475421740197,3.19382028404078,3.11000071904728,3.62894687537214,3.56466148249945,3.03866545565983
4.9015208931725,5.00647221454881,5.02383570476375,4.86357743161048,4.95873229250859,4.90907174282627,4.81319902930286
1.50449647996498,1.9001868369552,2.6863859815104,2.80588256774993,2.99047116740019,3.04531413159,2.10922162448892
3.36146077624512,3.70041115261872,3.60305438971469,3.53555002316514,3.44484721714669,4.0035019558196,3.26539731048686
1.02647968816625,1.11885600966222,1.78487390429247,1.89422433570149,1.65620454974856,1.44722131519458,1.06224290981918
1.3798591022451,1.16282553004311,1.05032486511817,1.12770248197248,1.35939692059106,1.37914494315448,1.56066807402453
1.51690297195357,1.73260432015782,2.38681556890432,2.2873075154551,2.29976846157133,2.45173765177042,1.86172604615006
2.00734133676068,2.59687091263998,3.19568361970189,3.09855867498747,3.01170944060038,3.08237931585605,2.32377214318736
1.94736527012768,2.50135840807858,3.12749351242623,3.01118657804462,3.44790380143905,3.68055815546474,2.36097457363195
4.67718159349777,4.68473174278858,4.62270619580655,4.61254145196196,4.56932260278578,4.62617531272284,4.61723562151845
2.75050242996439,2.63859399333377,2.78367121518304,2.96828114160736,3.15344462110494,3.17072831906001,2.43845218312536
3.93838185986462,3.97047118689661,4.18555705171762,4.01776419973251,4.08345093647977,4.40392909492213,3.73498098959834
2.47109109469204,2.55816926722929,3.35004256985754,3.26137871556234,3.40205262884506,3.12562522831171,2.75165156512635
1.28403982461311,1.1278860617141,1.10107264992838,1.19245525051199,1.13589392377509,1.10008214089025,1.1506592727507
3.81363057260959,4.09248291085528,3.68989596746665,3.76688359371419,3.42209495958369,3.69288748083561,3.71094979596407
2.68197110700509,2.74434446226096,2.58300231942915,2.22310268450781,2.49180674327924,2.3893560501224,2.79062959075346
2.33958992022087,2.20328842406887,2.99005704286437,2.6185374488376,2.8485295462856,2.91067422356448,2.45629503675257
1.10071848952187,0.947221233225106,1.34560814119493,1.40045858855122,1.18152252373125,0.9753852045869,0.987459581804634
4.11768365291713,3.59684584257758,3.65179964986553,4.03031125795043,3.90291191834435,3.63177467263082,3.70085964751692
4.73470130629883,4.73859216588112,4.50637408975779,4.69334753353085,4.58207817221756,4.62542899037345,4.8747166234977
2.87422963433706,2.48849334463094,2.91557422375913,2.54870721386112,2.68004180260446,2.30681449527749,3.0314614071211
1.196755820938,0.973789270026962,1.81699922515015,2.11578125379159,2.3805386806006,2.20279782208903,1.29689956897682
3.94535823604095,4.04543761734412,3.890484011614,3.58757211327276,3.8064890792131,3.71813553978841,3.53394686853342
1.53265003080856,1.49302022991734,2.68039412344022,2.2983760955988,2.66824716081971,2.54839301422801,1.6756692383383
1.69817595168317,1.97327091901994,2.14435315990621,1.95993522470494,1.9270939731044,2.24268888872575,2.05430035385625
4.28872775071372,3.86102381215474,4.19690327392065,4.11445381179668,4.05865006420233,3.93619944811793,3.647963858494
3.86507885339875,4.17781972229454,4.15619752089004,4.15433760180899,3.90641839088417,4.07471040486573,4.16079755496357
1.71688134986005,2.13005612983282,2.43103890445896,2.01904822400336,2.23495019986656,1.65597614183058,2.10345262255634
3.7629887862446,3.96869289133223,3.80560571107589,3.76869164667185,3.7169705937105,3.8045567009431,3.90390581765378
3.85292688920063,3.70461172287632,3.82183437803925,3.67596134405851,3.45080567855869,3.83408982763687,3.45878652638326
1.30080224692242,1.61383530471695,1.32340576176657,1.35251345768709,1.57326476253636,1.40430497340485,1.44324853166123
0.846758396780246,0.785360854905666,1.39301904214929,1.17875537540275,1.21538626314725,0.977267772818693,0.539124563900833
0.944328649299284,0.655897194268832,1.24930323129348,1.54195173097485,1.81959685597224,1.30859739796406,0.953135605179363
1.89860757540088,1.80552673602553,1.9641521669428,1.8379577005547,2.02540405216657,1.87264693474327,2.06198851864334
4.28905724729658,4.53083039019887,4.03232597370712,4.2579908897021,4.14032365837691,4.33501587966516,4.24654120924405
1.37447375535905,1.05598681550031,1.49830793324315,1.26400645284696,1.45148678638748,1.22821475085599,1.36232842588392
3.35189324538807,3.40337605758319,3.5751365017335,3.26906730477067,3.1481962668013,4.0107413949655,2.9732189780473
0.469160593938544,0.501105114883331,1.19974848207633,1.44228903450464,1.1993640508698,1.38030922307554,0.804819495635241
1.01960407755534,1.14164103742894,0.774274463415304,1.17379773969329,0.80404189504535,1.24186362004317,1.10304011897966
3.29658779800977,3.35225308144226,3.127235865406,3.15760307548082,3.12368177448509,3.17947299323387,3.00037149377308
2.91850135991359,3.08411625074455,2.93281473566142,2.89631327580552,3.16366182641243,2.85916503792585,2.80883487216092
2.33760112313319,2.83852127142474,2.67058125400114,2.59640861102946,2.64725135501116,2.64757150596827,2.61667434466832
2.26334674745056,2.94488399962388,2.32987247379119,1.96369980473347,2.42658961367828,1.92129796663178,2.67316626068284
3.84454143346214,4.16285178244101,3.91404744107812,4.09420473239577,4.05134555198152,4.00604386344457,3.81169078796193
3.42786288690488,3.75985230405942,3.68753932461884,3.18921063454325,3.43825267827974,3.67999050883983,3.61778675482032
1.93634904794351,1.617382223469,2.36035191892864,1.87582703221601,1.86842328542038,2.36735463504968,1.77475952118749
0.886468223077885,0.821605297551387,0.66750856465868,0.832859960529932,0.826411409279746,1.11275341851689,0.868579363339914
0.769169360142214,1.10519327466063,0.889144897347401,1.07988911349679,1.06491388031842,1.25988002184,0.651022135890227
2.39416950943194,2.46131439382361,3.35185636182423,3.06255588480811,3.02782413330049,2.97001368373854,2.43000103876364
3.02140172259449,3.22934385007571,3.02022765595568,3.11933677872605,2.9041864426183,3.3721625519898,2.83866134756364
0.606955005472945,0.537977799493196,0.877273027519925,1.53534345086076,2.09878615497159,2.14712947756506,0.629177994020776
1.79016372205026,1.88107602472934,2.40644999352578,2.16320362050875,2.26756521972134,2.18377243290927,1.81454027707701
1.48210699874011,1.58813027076537,2.43000214070252,2.58264606740301,2.59351703664545,2.76135290191544,1.724584151947
0.986752317242299,1.10024758865703,0.496874148186759,0.888225984177243,0.872404013239869,0.689117814284682,1.18442018258363
0.734973466055859,0.643902296224685,1.04439664984066,1.3532711623031,1.69477071616759,2.01650189019827,0.82109473520047
2.28124693746925,2.38334570725792,2.19735226315587,2.0308207030376,2.55848929214048,1.91787231298142,2.41061732067418
1.96014507964068,2.17433337089845,2.29348314407729,2.05063168365074,2.35800409191003,2.01162567846058,2.15726228058871
0.865107686602616,1.18959516951199,1.25233030002433,1.48152552007459,1.17639690870914,1.2243193679433,1.15578323349807
3.68222584063198,3.78890997997305,3.58130161381093,3.60486014815247,3.50627151466801,3.66723217361494,3.56915127780878
1.73624839864799,1.8904677952729,2.37755057210815,2.39400252177835,2.12893616863289,2.21190687573898,1.46068371528102
3.54951773010853,3.59628484302115,3.30709006973992,3.36654873634961,3.42946035426086,3.49535663576495,3.27288455786824
2.36112796785546,2.58138005343194,2.39291252769953,2.3787862431047,2.36404025444153,2.51053369077202,2.22859127829429
0.461504648075937,0.475302593532067,1.33646678648332,1.33039331682332,1.491099638252,1.50542074261954,0.66158178311589
2.18673037669753,2.58050200459775,2.68359634544363,2.45321595529279,2.45716438103243,2.7483586465593,2.32656166548061
1.83857838218263,1.91247853905347,1.89469796713377,1.92209970457954,1.92862128605739,2.28802513579591,1.66730285326172
2.20719143123122,2.50361337188303,2.18466757570109,1.95684554530347,2.07664106448443,2.20594527666356,2.34270394825414
1.52117380058057,1.65173167747036,1.68775062223176,1.63506276727743,1.41236837908089,1.68077217730204,1.38708629550873
2.88115173973389,3.06538665443644,3.0527170575595,2.92716230559858,2.95540242120579,3.19299615944344,2.83852422561366
1.07141480356017,1.40461044621217,2.02789468111683,1.9239086766263,2.20978186000112,2.37772809923952,0.969241674491945
1.17119230545783,1.79878880485166,1.44449175726524,1.49167926873572,1.6926499743782,1.64565589580123,1.36409975430691
1.98425119722272,2.09356503862742,1.75594548557802,1.65237690886082,1.33416663735047,2.0455478648398,1.6639976248228
0.465498811051203,0.467036742631554,1.08416290892181,1.07571037880114,1.46020365777128,1.44594675437263,0.874545608553135
3.18684014461065,3.03379576717384,3.09913766060917,2.9608941333058,2.80679741779002,2.95422221468131,2.95415724201005
1.8499876810743,1.64361172593989,1.87267180391985,1.69968060973116,1.89403805602168,1.8179393369969,1.62831725444903
