6.66616733101598,6.74184788582368,6.17158207019977,5.60355796129489,5.25758636998365,5.60829113983872,6.404666752269
6.04844457268082,5.88699132754856,5.57832549268117,4.40517436626399,3.81341374801772,4.29352659176721,5.79464281072392
5.99590803421236,5.39157543947078,6.33597556890464,6.42173460932148,6.3284778346255,6.01764031248289,5.81345087050037
1.32044645004567,1.17030402098454,1.41818022641694,1.03348055108643,1.44953818755098,1.00626104442015,1.14656317654392
4.98339396318171,4.30351961289305,5.46107510419251,4.86536391465893,4.2061033514228,5.38200008978288,5.16368897710653
1.59390431253547,1.46036105016235,1.7047555593937,1.91748644763631,1.75134315696995,0.892508365983335,1.28160553326558
3.33986005769543,2.48135402571655,4.91411381789202,4.45363450389497,4.25827683609222,5.00277953469545,5.33039441017066
1.52216732047633,1.94043113063789,1.27030661839091,0.949020037626333,1.05377602909325,1.24054906225327,1.73908602508957
1.49811713844146,1.57417324601555,1.09218884685166,1.6166463692538,1.37157603623293,0.98532043852537,1.3780629672406
4.89359448058445,4.77678170703174,5.32257231788871,5.4888874650308,5.32299839696043,4.98122811599234,5.01212889606301
2.83179777027445,3.34336013544537,1.86533073851593,1.55769764289706,1.27257849991123,2.13569078729611,2.19422746394403
3.3851799054435,3.51619933823184,3.41311261543023,2.88776611717606,2.6853356666116,3.28477480695939,3.05369656572704
4.81923533911507,5.46322736808219,4.3749128434736,4.51481111432313,4.12276360048631,3.87248255225406,4.84350789119904
5.39626029984472,5.75972236699919,5.12683182492924,5.63248274136002,5.43727999189688,5.79704353892841,5.53941165267638
5.29717489110333,5.31142862798008,4.74848874949061,4.09505486861937,3.06204015812754,4.84201089358327,4.63473292685695
1.83735332966893,1.6686460032997,3.31265356097731,2.48459768982754,2.00857056470133,2.73534980951956,2.40811166019716
1.27302589543387,0.922088859406192,2.36764709372443,2.33990124488548,2.21934334916232,2.14039980203339,1.48955284876173
3.58893269929455,3.85445664321421,4.52828872557807,4.55189516140347,4.5717303298126,4.31369650389096,4.37404231729047
2.23890084007673,1.8216085175077,3.72323615413513,3.10849747369929,2.52836059353413,3.71138195891894,3.45091663619339
1.91602436872558,2.11952706290094,2.39748714067159,3.507190101477,3.21788510043155,3.68294156728279,2.06092997025048
2.28130673542366,2.0267935804869,3.71272483655392,3.88013070491889,3.18252548359813,4.54152609439373,3.22966534814234
2.740296246948,2.61012206844699,3.94246405559431,4.4043871966601,4.44386153391487,4.22396168034539,3.4980083757472
2.95540009884626,2.82457978524144,3.53346192290298,3.67557513123529,3.49851832491997,3.36223771806714,4.02536794368424
2.38654031609306,1.88337870939102,2.79957432997127,2.65917493292838,3.28180566409515,2.54978645539078,2.3825304231091
