0.359253726259185,0.381670202635339,1
0.357759682996339,0.454974112545428,2
0.389745413310671,0.333502837404133,3
0.405207812789544,0.353068756256098,4
0.364618598561917,0.329893042355408,5
0.36427619523395,0.382509408966284,6
0.401504722036341,0.39535029630787,7
